0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000054,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000058,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000059,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000026,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000059,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000026,tornaAdulto2,10,10,10,100,100,100,10
0.000080,sincronizaMundo2,10,10,10,100,100,100,10
0.000026,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000068,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000026,moveCoelho,10,10,10,100,100,100,10
0.000029,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000025,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000025,tornaAdulto2,10,10,10,100,100,100,10
0.000057,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000028,tornaAdulto1,10,10,10,100,100,100,10
0.000059,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000054,sicronizaMundo1,10,10,10,100,100,100,10
0.000028,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000062,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000026,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000027,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000026,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000027,moveCoelho,10,10,10,100,100,100,10
0.000027,tornaAdulto1,10,10,10,100,100,100,10
0.000117,sicronizaMundo1,10,10,10,100,100,100,10
0.000054,moveRaposa,10,10,10,100,100,100,10
0.000054,tornaAdulto2,10,10,10,100,100,100,10
0.000115,sincronizaMundo2,10,10,10,100,100,100,10
0.000058,moveCoelho,10,10,10,100,100,100,10
0.000056,tornaAdulto1,10,10,10,100,100,100,10
0.000124,sicronizaMundo1,10,10,10,100,100,100,10
0.000059,moveRaposa,10,10,10,100,100,100,10
0.000060,tornaAdulto2,10,10,10,100,100,100,10
0.000127,sincronizaMundo2,10,10,10,100,100,100,10
0.000056,moveCoelho,10,10,10,100,100,100,10
0.000050,tornaAdulto1,10,10,10,100,100,100,10
0.000091,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000022,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000051,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
0.000052,sicronizaMundo1,10,10,10,100,100,100,10
0.000021,moveRaposa,10,10,10,100,100,100,10
0.000022,tornaAdulto2,10,10,10,100,100,100,10
0.000052,sincronizaMundo2,10,10,10,100,100,100,10
0.000021,moveCoelho,10,10,10,100,100,100,10
0.000022,tornaAdulto1,10,10,10,100,100,100,10
0.000051,sicronizaMundo1,10,10,10,100,100,100,10
0.000022,moveRaposa,10,10,10,100,100,100,10
0.000021,tornaAdulto2,10,10,10,100,100,100,10
0.000080,sincronizaMundo2,10,10,10,100,100,100,10
0.000024,moveCoelho,10,10,10,100,100,100,10
0.000021,tornaAdulto1,10,10,10,100,100,100,10
